Date,Close,High,Low,Open,Volume,Date_final
2023-11-29,48.106361389160156,48.727928411184934,47.826558260033494,48.345196613263326,382005000,2023-11-29
2023-11-30,46.73732376098633,48.076387698516726,46.389567324354005,47.990445435742124,526247000,2023-11-30
2023-12-01,46.73232650756836,47.16702396235708,46.1547312180282,46.49249632095064,369317000,2023-12-01
2023-12-04,45.47820281982422,46.04480802783984,44.9785521441802,46.04480802783984,437543000,2023-12-04
2023-12-05,46.53755569458008,46.571531508809755,45.243344800588865,45.43822537417424,371718000,2023-12-05
2023-12-06,45.47520446777344,47.35805637744802,45.3842604483653,47.18616055304672,380590000,2023-12-06
2023-12-07,46.56753921508789,46.600520003716504,45.57614456238809,45.67208659528923,350823000,2023-12-07
2023-12-08,47.47697448730469,47.71183151295026,46.5215573196364,46.566531807194686,359224000,2023-12-08
2023-12-11,46.598514556884766,47.50196163403656,45.802004370558734,47.461988967358906,509728000,2023-12-11
2023-12-12,47.627891540527344,47.6368849146668,46.017875514105,46.017875514105,372387000,2023-12-12
2023-12-13,48.058624267578125,48.56431567041087,47.5789179572985,47.59990503689136,447792000,2023-12-13
2023-12-14,48.320457458496094,48.64026163902283,47.393026859915174,48.360433934153576,391232000,2023-12-14
2023-12-15,48.860130310058594,49.373816223552424,48.09060027989247,48.164556381448534,479948000,2023-12-15
2023-12-18,50.04641342163086,50.40219497597293,49.119981479065736,49.369828783003264,412587000,2023-12-18
2023-12-19,49.573692321777344,49.66963433728467,48.86512588284418,49.39380199579273,464444000,2023-12-19
2023-12-20,48.081607818603516,49.9684548790202,48.0686152726536,49.624663268494515,397894000,2023-12-20
2023-12-21,48.9600715637207,49.06500695718709,48.389417453965386,48.781180068606574,300425000,2023-12-21
2023-12-22,48.8001708984375,49.352830653569725,48.43738988482299,49.16494577989552,252507000,2023-12-22
2023-12-26,49.2488899230957,49.569692938536456,48.93008458769596,48.93807912022649,244200000,2023-12-26
2023-12-27,49.38681411743164,49.64965395545636,49.05501618312312,49.480758467753716,233648000,2023-12-27
2023-12-28,49.49174499511719,49.85352335128604,49.38181158719183,49.61267326878179,246587000,2023-12-28
2023-12-29,49.49174499511719,49.96645709185245,48.721216111915,49.782567581126976,389293000,2023-12-29
2024-01-02,48.13856887817383,49.26487918925224,47.565920930034586,49.213911661432995,411254000,2024-01-02
2024-01-03,47.53993606567383,48.15455817196312,47.291087653176916,47.4559877548122,320896000,2024-01-03
2024-01-04,47.96867752075195,48.47036973426666,47.478975200634494,47.73781584044559,306535000,2024-01-04
2024-01-05,49.06700897216797,49.51673484987403,48.27649179251623,48.43239854255895,415039000,2024-01-05
2024-01-08,52.2210807800293,52.24307051371221,49.44877695414858,49.48175774230581,642510000,2024-01-08
2024-01-09,53.107540130615234,54.29181767502081,51.65842506490768,52.36899311649789,773100000,2024-01-09
2024-01-10,54.31679916381836,54.56664645309511,53.45632503855136,53.58325017590931,533796000,2024-01-10
2024-01-11,54.78850555419922,55.312187494704844,53.527279337957886,54.965399369459846,596759000,2024-01-11
2024-01-12,54.676578521728516,54.93642183109273,54.29681339629927,54.58663334731275,352994000,2024-01-12
2024-01-16,56.34755325317383,56.80027560728274,54.86646024002656,54.98438817814625,449580000,2024-01-16
2024-01-17,56.018760681152344,56.43650460830921,54.706563019184806,56.312579806380306,474394000,2024-01-17
2024-01-18,57.072113037109375,57.5648119047759,56.07272391506558,57.225019450786334,491650000,2024-01-18
2024-01-19,59.454654693603516,59.463648066531206,57.19003646845247,57.953569636409725,543501000,2024-01-19
2024-01-22,59.61756134033203,60.29414976562131,59.03391842649556,60.01232052303933,452955000,2024-01-22
2024-01-23,59.83641815185547,59.87339429406365,58.54920311860939,59.53360188465312,294654000,2024-01-23
2024-01-24,61.32451629638672,62.81060746868792,59.90138636580081,60.2671639217423,560271000,2024-01-24
2024-01-25,61.57936477661133,62.68069286197914,60.81283115751821,62.311914954127865,482777000,2024-01-25
2024-01-26,60.99371337890625,61.74525668401416,60.535996808090815,60.92275760795634,390309000,2024-01-26
2024-01-29,62.42683410644531,62.45081770403268,60.86978738467855,61.1945857601441,348733000,2024-01-29
2024-01-30,62.73565673828125,63.45421935159413,62.22197074363452,62.86158304254552,410735000,2024-01-30
2024-01-31,61.489410400390625,62.23095765369269,60.66291599295292,61.40246175375336,453795000,2024-01-31
2024-02-01,62.98849105834961,63.15239231863236,61.61233350050668,62.06205550152998,369146000,2024-02-01
2024-02-02,66.11958312988281,66.55930912654547,63.65108714697043,63.93491403332179,476578000,2024-02-02
2024-02-05,69.28964233398438,69.45454244217241,67.16394292298222,68.18331639891433,680078000,2024-02-05
2024-02-06,68.18132019042969,69.71138308978904,66.25949848302591,69.58745829595591,683111000,2024-02-06
2024-02-07,70.05616760253906,70.17709586585252,67.55869397580136,68.27725642617484,495575000,2024-02-07
2024-02-08,69.59844207763672,70.75073737144197,69.41255872885704,70.03117613467934,414422000,2024-02-08
2024-02-09,72.08895111083984,72.14091368127717,70.1691190330097,70.48992214211897,436637000,2024-02-09
2024-02-12,72.20386505126953,74.56542046599529,71.2064736279646,72.55564739281085,613710000,2024-02-12
2024-02-13,72.08395385742188,73.40514518374027,69.5774897432117,70.35701222131028,602580000,2024-02-13
2024-02-14,73.85486602783203,74.19065934700839,71.89406636072601,73.15729429339046,504917000,2024-02-14
2024-02-15,72.61361694335938,73.9298138493264,72.35577892403286,73.82388341395547,420122000,2024-02-15
2024-02-16,72.56864166259766,74.35655027525982,72.45671056832468,74.0547328068878,495327000,2024-02-16
2024-02-20,69.40957641601562,71.91204456852859,67.69262359545532,71.90304738257117,704833000,2024-02-20
2024-02-21,67.43079376220703,68.8459293516135,66.20754225691248,67.96446422295412,673755000,2024-02-21
2024-02-22,78.49002075195312,78.52699308470093,74.17465795695503,74.97916646287784,865100000,2024-02-22
2024-02-23,78.76886749267578,82.34367885696992,77.52262739349614,80.74066214689613,829388000,2024-02-23
2024-02-26,79.04369354248047,80.59674521460998,78.45704646976243,79.6513162598183,503973000,2024-02-26
2024-02-27,78.65292358398438,79.43145470230726,77.11486980989693,79.33250852556469,391705000,2024-02-27
2024-02-28,77.61555480957031,78.88477556464643,77.07788148076835,77.57258181183745,393110000,2024-02-28
2024-02-29,79.06366729736328,79.94112925032395,78.3021317921465,79.0456805510973,507289000,2024-02-29
2024-03-01,82.22872924804688,82.24972013852617,79.38646508056598,79.95112232187887,479135000,2024-03-01
2024-03-04,85.18492889404297,87.64142750402274,83.66785848531528,84.07860289478097,615616000,2024-03-04
2024-03-05,85.91551971435547,86.04844794548417,83.36995895717057,85.22191083370436,520639000,2024-03-05
2024-03-06,88.64997100830078,89.67339555623481,86.98091470216241,87.97235961581464,582520000,2024-03-06
2024-03-07,92.61672973632812,92.71467403344542,89.55145830366479,90.10714445366249,608119000,2024-03-07
2024-03-08,87.47863006591797,97.34506345152579,86.45720334881955,95.08433828640496,1142269000,2024-03-08
2024-03-11,85.72563171386719,88.7469219574668,84.11853680206842,86.38026112101332,678364000,2024-03-11
2024-03-12,91.86116027832031,91.90813084085208,86.10141029804566,87.9993412781643,668075000,2024-03-12
2024-03-13,90.83674621582031,91.4523961522475,88.3851266027404,91.00365185687127,635713000,2024-03-13
2024-03-14,87.8943862915039,90.59486542464842,86.55114274535384,89.52646826118793,602318000,2024-03-14
2024-03-15,87.78746032714844,89.49549613199862,86.20835719890029,86.88097416830968,642086000,2024-03-15
2024-03-18,88.4051284790039,92.35289831081037,87.03589817748293,90.3370372586594,668976000,2024-03-18
2024-03-19,89.34758758544922,90.49293740706634,84.96206166270107,86.65110342037197,672171000,2024-03-19
2024-03-20,90.32102966308594,90.35901024319512,88.17323967680368,89.74634940187569,479063000,2024-03-20
2024-03-21,91.38343048095703,92.59575144201277,90.35401259550207,92.24794813241263,480372000,2024-03-21
2024-03-22,94.23580932617188,94.72453187599703,90.78275659770236,91.0895826139038,586719000,2024-03-22
2024-03-25,94.94841003417969,96.71141493346599,93.45725487677139,93.88801151365493,552136000,2024-03-25
2024-03-26,92.50879669189453,96.32064875325118,92.44983185631351,95.79694219210086,513648000,2024-03-26
2024-03-27,90.19910430908203,93.1874159899472,89.07274096879794,93.05948982143728,586067000,2024-03-27
2024-03-28,90.3050308227539,91.24849853375163,89.14268488587938,89.9492288448454,435212000,2024-03-28
2024-04-01,90.31202697753906,92.17297617207028,89.15368416261286,90.24806771473163,452441000,2024-04-01
2024-04-02,89.40155029296875,90.04318648075638,87.57058285516493,88.39811114522563,433064000,2024-04-02
2024-04-03,88.913818359375,90.32302673450899,88.35014110939444,88.43409336471458,370067000,2024-04-03
2024-04-04,85.85653686523438,90.58287298050408,85.83154944356146,90.35499714995936,434965000,2024-04-04
2024-04-05,87.9583740234375,88.43110686367916,85.87754736667624,86.81701209960936,399678000,2024-04-05
2024-04-08,87.08384704589844,88.77988827828314,86.68307229452097,88.64995673788222,283220000,2024-04-08
2024-04-09,85.30584716796875,87.58556628736338,82.97516956737525,87.39267436773328,501700000,2024-04-09
2024-04-10,86.98991394042969,87.35071040768491,83.66179013581636,83.87867062101493,431929000,2024-04-10
2024-04-11,90.56488800048828,90.687819723934,86.87697442257391,87.37069146521046,431637000,2024-04-11
2024-04-12,88.13627624511719,90.12416085218041,87.48064787808988,89.64842367800412,426805000,2024-04-12
2024-04-15,85.9524917602539,90.56188993656951,85.8805337738884,89.0477450616577,443077000,2024-04-15
2024-04-16,87.36569213867188,88.06829089560239,86.01545628049773,86.38424380509475,370453000,2024-04-16
2024-04-17,83.98759460449219,88.7249183584023,83.90263584788114,88.2901585822677,495400000,2024-04-17
2024-04-18,84.62324523925781,86.14139337931326,82.35552770602675,84.9220802095837,447260000,2024-04-18
2024-04-19,76.15702056884766,84.27643922651326,75.56336143765269,83.10310538210794,875198000,2024-04-19
2024-04-22,79.47314453125,80.02783178093904,76.35690706369323,78.0599406532052,596341000,2024-04-22
2024-04-23,82.37651062011719,82.72231614993429,80.21873169463018,80.7234441336971,438559000,2024-04-23
2024-04-24,79.63206481933594,84.03457921776213,79.13834013698539,83.90264988256477,512208000,2024-04-24
2024-04-25,82.58540344238281,83.27600801866915,78.17888569012331,78.82351858715127,424641000,2024-04-25
2024-04-26,87.6855239868164,88.28118855401848,83.3399763925944,83.7707330936579,551011000,2024-04-26
2024-04-29,87.70750427246094,87.94236470516184,85.21790438488335,87.54559308685103,388971000,2024-04-29
2024-04-30,86.353271484375,88.76890816331654,86.25133163329888,87.19079630766022,363709000,2024-04-30
2024-05-01,82.99415588378906,85.95148630832341,81.20916027802339,85.02901046138126,559863000,2024-05-01
2024-05-02,85.76860046386719,86.18836175340402,83.15307206256357,84.40136817425811,377898000,2024-05-02
2024-05-03,88.73892211914062,89.23064138508623,86.99090805240313,87.73948614559522,398341000,2024-05-03
2024-05-06,92.08802795410156,92.16798466023728,89.00476895897276,89.3395790876885,376203000,2024-05-06
2024-05-07,90.50292205810547,91.72922732116892,88.96079315014337,91.04661392300342,437342000,2024-05-07
2024-05-08,90.36100769042969,91.14256430274753,89.36956281384657,89.43253081814441,325721000,2024-05-08
2024-05-09,88.69693756103516,91.02062292863653,88.18122980671515,90.47792997859051,378013000,2024-05-09
2024-05-10,89.82731628417969,91.34946008980582,89.17668240608715,90.25407745154659,335325000,2024-05-10
2024-05-13,90.34800720214844,90.94666832496254,88.47905934058139,90.4269573914904,289680000,2024-05-13
2024-05-14,91.30447387695312,91.59930565354625,88.88383529778994,89.54846112262796,296507000,2024-05-14
2024-05-15,94.57662200927734,94.80849340867992,91.54733338803841,92.41984207783547,417735000,2024-05-15
2024-05-16,94.30577850341797,95.76495408373688,94.04991856770557,94.85647021604154,323952000,2024-05-16
2024-05-17,92.42683410644531,94.68656039026546,91.75421718471637,94.31577507944353,359691000,2024-05-17
2024-05-20,94.7265396118164,95.14630088740084,93.38729907778286,93.69712178712975,318764000,2024-05-20
2024-05-21,95.33219909667969,95.3461911389766,93.12744211033531,93.54620449229954,328946000,2024-05-21
2024-05-22,94.89644622802734,95.96584245517248,93.19640917175742,95.4051618418388,548648000,2024-05-22
2024-05-23,103.74046325683594,106.26003756449907,101.46274160839002,101.9704583406549,835065000,2024-05-23
2024-05-24,106.40895080566406,106.41494412748668,102.94190563238328,104.39008586204577,429494000,2024-05-24
2024-05-28,113.83676147460938,114.87417806167193,109.82102986026253,110.18182631936331,652728000,2024-05-28
2024-05-29,114.76023864746094,115.42686229387073,110.83845570707368,112.98624580119811,557442000,2024-05-29
2024-05-30,110.43769073486328,115.7536916758684,109.60116471942543,114.58535213815944,484553000,2024-05-30
2024-05-31,109.57115936279297,112.65341931534381,106.879677688503,112.45652422078095,613263000,2024-05-31
2024-06-03,114.93514251708984,114.93514251708984,111.93983111247248,113.55692243893306,438392000,2024-06-03
2024-06-04,116.3713150024414,116.53422506807837,113.98066602426375,115.6507286685858,403324000,2024-06-04
2024-06-05,122.3709487915039,122.37993877462908,117.40175277551737,118.30424338003813,528402000,2024-06-05
2024-06-06,120.92975616455078,125.51616477932996,118.25326519915947,123.97803133753258,664696000,2024-06-06
2024-06-07,120.81982421875,121.62337164710611,117.95544321860926,119.70245088550641,412386000,2024-06-07
2024-06-10,121.72130584716797,123.0305645078952,116.94400320335374,120.30210862140808,313434100,2024-06-10
2024-06-11,120.85173797607422,122.81079255068147,118.68277788836801,121.71131653242202,222551200,2024-06-11
2024-06-12,125.1396713256836,126.81886214949532,122.51094129451408,123.00070306062463,299595000,2024-06-12
2024-06-13,129.5475311279297,129.7374419918796,127.09871503024357,129.32763594350715,260704500,2024-06-13
2024-06-14,131.8164520263672,132.7759808624214,128.2581700274141,129.89737910282292,309320400,2024-06-14
2024-06-17,130.91688537597656,133.66556033801308,129.5175660413327,132.92592665460285,288504400,2024-06-17
2024-06-18,135.5146484375,136.26428691629846,130.62700616579136,131.07678620278367,294335100,2024-06-18
2024-06-20,130.71697998046875,140.69216665961412,129.45759262565218,139.73263779444994,517768400,2024-06-20
2024-06-21,126.50899505615234,130.56704338903992,124.24009251378381,127.05873301556977,649445800,2024-06-21
2024-06-24,118.05307006835938,124.40000776140424,117.98310411428992,123.18059459700767,476060900,2024-06-24
2024-06-25,126.02923583984375,126.43904192857353,119.2625015362155,121.14159285282038,414192600,2024-06-25
2024-06-26,126.3390884399414,128.0582531537486,122.54091663746888,126.06921428451571,362975900,2024-06-26
2024-06-27,123.93024444580078,126.34908399185862,122.8607604065947,124.04019204451785,252571700,2024-06-27
2024-06-28,123.48046875,127.648457456266,122.69084852465333,124.5199685039101,315516700,2024-06-28
2024-07-01,124.2401123046875,124.7798454089979,118.77274666283829,123.41051038858464,284885500,2024-07-01
2024-07-02,122.61088562011719,123.35053451744282,120.97167651778796,121.07162680437523,218374000,2024-07-02
2024-07-03,128.21817016601562,128.21817016601562,121.30150730962696,121.60136576540062,215749000,2024-07-03
2024-07-05,125.76936340332031,128.78791231292527,125.61943416430904,127.31861187118912,214176700,2024-07-05
2024-07-08,128.13819885253906,130.70696731901708,126.9787619894619,127.42854201917729,237677300,2024-07-08
2024-07-09,131.3166961669922,133.7555228326683,128.58800070420872,130.28719371816868,285366600,2024-07-09
2024-07-10,134.84500122070312,135.03491211498738,132.35619546389498,133.965420342518,248978600,2024-07-10
2024-07-11,127.33860778808594,136.0843835595481,126.98877797734232,135.6845824191085,374782700,2024-07-11
2024-07-12,129.17774963378906,131.856451337425,127.15871841221467,128.19821072594715,252680500,2024-07-12
2024-07-15,128.37811279296875,131.32668826604316,127.11871779694197,130.49708637675548,208326200,2024-07-15
2024-07-16,126.29910278320312,128.97780386568002,124.51996185494663,128.3781021800115,214769500,2024-07-16
2024-07-17,117.93313598632812,121.7912763806817,116.66375138152577,121.29151734126509,390086200,2024-07-17
2024-07-18,121.0316390991211,122.34101295266511,116.50382347473696,121.79127496540796,320979500,2024-07-18
2024-07-19,117.8731689453125,121.54139851435873,117.31344125378135,120.29200089882109,217223800,2024-07-19
2024-07-22,123.48046875,124.01021213043963,119.8022417845173,120.29200352530061,258068900,2024-07-22
2024-07-23,122.53091430664062,124.62990831594026,122.04115259647224,122.72082517670732,173911000,2024-07-23
2024-07-24,114.19493865966797,119.89218856658098,113.38533146913761,119.1125656978158,327776900,2024-07-24
2024-07-25,112.22588348388672,116.57378540069556,106.24876991914482,112.98551932388845,460067000,2024-07-25
2024-07-26,113.00550842285156,116.14399449340688,111.52622597755057,116.13400480341201,293399100,2024-07-26
2024-07-29,111.5362319946289,116.22397478096362,111.24637842799686,113.63522630987761,248152100,2024-07-29
2024-07-30,103.68001556396484,111.93602955521253,102.49058658822665,111.46625482947668,486833300,2024-07-30
2024-07-31,116.96359252929688,118.28295597890576,110.82655264429766,112.84558326649312,473174200,2024-07-31
2024-08-01,109.1573715209961,120.1020993651303,106.75852653969832,117.4733618639685,523462300,2024-08-01
2024-08-02,107.21829986572266,108.66760564065457,101.32114936142939,103.70999693537759,482027500,2024-08-02
2024-08-05,100.4015884399414,103.36016867781126,90.6462974352404,92.0156323292122,552842400,2024-08-05
2024-08-06,104.19976043701172,107.65809209854007,100.50154657010994,103.78995436151921,409012100,2024-08-06
2024-08-07,98.86233520507812,108.74756823143176,98.64244001125142,107.75803985921162,411440400,2024-08-07
2024-08-08,104.9194107055664,105.44915405082541,97.47299667346623,101.95084088326249,391910000,2024-08-08
2024-08-09,104.69951629638672,106.54862317361375,103.38015276837264,105.58908675557784,290844200,2024-08-09
2024-08-12,108.96746826171875,111.01648357411331,106.20880358471621,106.26877223508454,325559900,2024-08-12
2024-08-13,116.08403015136719,116.17399074467681,111.52623010948827,112.38581627538197,312646700,2024-08-13
2024-08-14,118.0230941772461,118.54284021234767,114.01502462748074,118.47287425328174,339246400,2024-08-14
2024-08-15,122.80079650878906,123.180610648127,117.41339446628129,118.70277375276062,318086700,2024-08-15
2024-08-16,124.51996612548828,124.93976189528415,121.12160307679298,121.88123896431732,302589900,2024-08-16
2024-08-19,129.9373321533203,129.9373321533203,123.36050228031101,124.22008831845955,318333600,2024-08-19
2024-08-20,127.18868255615234,129.81742012912812,125.82933728380516,128.33812230971984,300087400,2024-08-20
2024-08-21,128.43804931640625,129.2876456264653,126.59894005268639,127.2586178970324,257883600,2024-08-21
2024-08-22,123.68036651611328,130.68699047324503,123.04067554756361,129.95734653679833,376189100,2024-08-22
2024-08-23,129.30763244628906,129.53753255606168,125.15963905002394,125.79932992863567,323230300,2024-08-23
2024-08-26,126.39905548095703,131.19673768949764,124.31006635411407,129.50756494551362,331964700,2024-08-26
2024-08-27,128.23817443847656,129.1377346219971,123.82029866993177,124.98974063480068,303134600,2024-08-27
2024-08-28,125.54946899414062,128.26815944285755,122.580899020736,128.05825393148814,448101100,2024-08-28
2024-08-29,117.53331756591797,124.37002462838785,116.65374447412273,121.30150468369611,453023300,2024-08-29
2024-08-30,119.3124771118164,121.69132742002542,117.16351169383461,119.47239604079388,333751600,2024-08-30
2024-09-03,107.94794464111328,116.15398655476369,107.23828777198462,115.95408600386334,477155100,2024-09-03
2024-09-04,106.1588134765625,113.21540862229497,104.06982436712501,105.3592035946603,372470300,2024-09-04
2024-09-05,107.15833282470703,109.5971593888533,104.70951657024186,104.93940145906154,306850700,2024-09-05
2024-09-06,102.78044128417969,108.09787692095124,100.90134249947533,107.98792932713482,413638100,2024-09-06
2024-09-09,106.41869354248047,106.4986568208146,103.64003443897201,104.82945579489092,273912000,2024-09-09
2024-09-10,108.04788970947266,109.34726610485653,104.89940661736314,107.7580285866342,268283700,2024-09-10
2024-09-11,116.85366821289062,117.13353206911404,107.36823567076411,109.33728760654503,441422400,2024-09-11
2024-09-12,119.0927734375,120.7421209186122,115.33426173002456,116.79368208487448,366052700,2024-09-12
2024-09-13,119.05278015136719,119.91243980632909,117.55337484057826,119.03279143615939,238358300,2024-09-13
2024-09-16,116.73370361328125,118.13315013570288,114.31466480568342,116.74370178435876,248772300,2024-09-16
2024-09-17,115.54417419433594,118.75290839853001,114.78448096424103,118.12315326201993,231925900,2024-09-17
2024-09-18,113.3250503540039,117.65332766764698,113.17510830529987,115.84404779202798,310318900,2024-09-18
2024-09-19,117.82327270507812,119.6125639674696,117.2035157611041,117.30347459042382,293506400,2024-09-19
2024-09-20,115.95401763916016,118.57298181753792,115.3442588328446,117.01359501507952,382462400,2024-09-20
2024-09-23,116.21392059326172,116.94362697511984,114.81447398076047,116.50380656220895,206228500,2024-09-23
2024-09-24,120.82209014892578,121.75172180406905,115.33426088161053,116.47380837806097,354966800,2024-09-24
2024-09-25,123.4610366821289,124.89047006468225,121.5617884105282,121.97162190060216,284692900,2024-09-25
2024-09-26,123.9908218383789,127.61937987933592,121.75171208350119,126.7497296956914,302582900,2024-09-26
2024-09-27,121.35187530517578,123.98082995705606,119.21272426875333,123.92085618310571,271009200,2024-09-27
2024-09-30,121.3918685913086,121.451842369324,118.10317169758383,118.26310431441512,226553700,2024-09-30
2024-10-01,116.95361328125,122.39145893750027,115.74409392230913,121.72171877480598,302094500,2024-10-01
2024-10-02,118.8028793334961,119.33266799005563,115.09435111120959,116.39383876517695,221845900,2024-10-02
2024-10-03,122.80130004882812,124.31070361178112,120.29229289145833,120.87206480654892,277118000,2024-10-03
2024-10-04,124.87047576904297,124.99043094258552,121.78170440742984,124.89047211115172,243678100,2024-10-04
2024-10-07,127.66936492919922,130.58820542607234,124.90045886173723,124.94044391837012,346250200,2024-10-07
2024-10-08,132.83731079101562,133.42707320550807,129.36868536610157,130.20834865989482,285722500,2024-10-08
2024-10-09,132.59739685058594,134.46666574879316,131.3279114002274,134.05682465722603,246191600,2024-10-09
2024-10-10,134.7565460205078,134.94647312682827,130.94805910825556,131.85770195813822,242311300,2024-10-10
2024-10-11,134.74656677246094,135.72617401836632,133.60701929174726,133.9568713960576,170209500,2024-10-11
2024-10-14,138.01527404785156,139.54466630986312,136.24597143489578,136.4159022137037,232347700,2024-10-14
2024-10-15,131.54783630371094,138.5150744275185,128.68896947491228,137.8153397242487,377831000,2024-10-15
2024-10-16,135.66619873046875,136.56583584893667,131.527840530584,133.92688301499192,264879700,2024-10-16
2024-10-17,136.87570190429688,140.83413853249198,136.81572813387166,139.28475003463748,306435900,2024-10-17
2024-10-18,137.94529724121094,138.8449343829922,137.22558142668973,138.61502982502418,176090200,2024-10-18
2024-10-21,143.6530303955078,143.6530303955078,137.94528751258602,138.07524085271365,264554500,2024-10-21
2024-10-22,143.53309631347656,144.36276924192205,141.72381599778205,142.85337309657714,226311600,2024-10-22
2024-10-23,139.50466918945312,142.37352650102258,137.40551088320953,141.97369118156848,285930000,2024-10-23
2024-10-24,140.35433959960938,141.293969386979,138.40511570705533,140.76418072009866,172354900,2024-10-24
2024-10-25,141.48388671875,144.0728716327459,140.74418981710016,140.8741279131319,205122100,2024-10-25
2024-10-28,140.4643096923828,143.08326638426843,139.99449475491215,142.9433224828564,173586700,2024-10-28
2024-10-29,141.19400024414062,142.20359433012132,138.8449258203989,140.23437413304583,157593600,2024-10-29
2024-10-30,139.28475952148438,140.27437255912164,136.75576367804047,139.48467718743143,179418100,2024-10-30
2024-10-31,132.70738220214844,137.55546626582213,132.05764589588958,137.54547571977304,270039600,2024-10-31
2024-11-01,135.34632873535156,137.25557537634637,134.5166711244238,134.64660922766117,207127800,2024-11-01
2024-11-04,135.99607849121094,138.90492874894582,135.51627301400697,137.15562237613318,187528200,2024-11-04
2024-11-05,139.8545379638672,140.31434706066804,137.27555894461494,137.39550649112996,160537400,2024-11-05
2024-11-06,145.55227661132812,146.4319326348536,141.90372967757455,142.90333324876622,242043900,2024-11-06
2024-11-07,148.8209991455078,148.8709671267726,146.1120664908763,146.33198051831096,207323300,2024-11-07
2024-11-08,147.5714874267578,149.71063856526422,146.20202009433146,148.7110349444156,175665800,2024-11-08
2024-11-11,145.202392578125,148.79098057849544,143.51307554919703,148.62103456850656,182325600,2024-11-11
2024-11-12,148.231201171875,149.5906625866308,145.95210633724608,146.72180532829077,198634700,2024-11-12
2024-11-13,146.21200561523438,149.2707898303925,145.8421419549503,149.01089841600094,191903300,2024-11-13
2024-11-14,146.7018280029297,148.94094569769402,145.49231611296014,147.5814841067195,194463300,2024-11-14
2024-11-15,141.9237060546875,145.18242335032573,140.02446543358045,144.81255966940228,250132900,2024-11-15
2024-11-18,140.09442138671875,141.49387540802257,137.09561095173166,139.44468522690033,221205300,2024-11-18
2024-11-19,146.95172119140625,147.07168399645053,140.9341184421503,141.26398946372595,227834900,2024-11-19
2024-11-20,145.83216857910156,147.5015047606034,142.67341754276418,147.3515703217148,309871700,2024-11-20
2024-11-21,146.6118621826172,152.8293979645091,140.64422730754492,149.290807835149,400946600,2024-11-21
2024-11-22,141.8937225341797,147.1016638018941,141.04406865837018,145.87214043901812,236406200,2024-11-22
2024-11-25,135.96607971191406,141.99368792347047,135.7661620516237,141.93371415065735,344941900,2024-11-25
2024-11-26,136.86572265625,139.2447840977321,135.61621816013385,137.64541224160723,190287700,2024-11-26
2024-11-27,135.2863311767578,137.1655905980091,131.74774157257602,134.95646019838466,226370900,2024-11-27
2024-11-29,138.19520568847656,139.29477581313424,135.99608069190262,136.7257870913165,141863200,2024-11-29
2024-12-02,138.5750274658203,140.39429776497158,137.7653511333102,138.7749450999513,171682800,2024-12-02
2024-12-03,140.20440673828125,140.48429454860658,137.8953246767264,138.2051993772479,164414000,2024-12-03
2024-12-04,145.0824737548828,145.73221002899123,140.23438993110327,141.94371889092554,231224300,2024-12-04
2024-12-05,145.0124969482422,146.49200804389403,143.9028598130552,145.06248362625453,172621200,2024-12-05
2024-12-06,142.39334106445312,145.6522676421263,141.2637063556289,144.55263713920382,188505600,2024-12-06
2024-12-09,138.7645263671875,139.90415231737651,137.08508402113657,138.92447761551347,189308600,2024-12-09
2024-12-10,135.0257568359375,141.77354545828368,133.74616214517607,138.96445323342698,210020900,2024-12-10
2024-12-11,139.2643585205078,140.12407738797447,135.16571086465208,137.31500040642362,184905200,2024-12-11
2024-12-12,137.29501342773438,138.39465924672223,135.75552453494274,137.03510407678786,159211400,2024-12-12
2024-12-13,134.20602416992188,139.55427778956917,132.4965775973186,138.89449032268433,231514900,2024-12-13
2024-12-16,131.9567413330078,134.3559487102744,130.3772572956884,134.13601958774962,237951100,2024-12-16
2024-12-17,130.3472900390625,131.54689392732612,126.81844751374322,129.04771280436398,259410300,2024-12-17
2024-12-18,128.86778259277344,136.6552244722092,128.23798405143236,133.8161583001621,277444500,2024-12-18
2024-12-19,130.63717651367188,133.98608501684748,129.50755712091288,131.7168244915274,209719200,2024-12-19
2024-12-20,134.65586853027344,135.2356803497186,128.1779956829599,129.76747112979962,306528600,2024-12-20
2024-12-23,139.62423706054688,139.7441928628519,135.07572475974197,136.23534836132282,176053500,2024-12-23
2024-12-24,140.174072265625,141.85351466107915,138.60457919611483,139.9541431061549,105157000,2024-12-24
2024-12-26,139.88417053222656,140.8038826879709,137.68489400548984,139.65425012018665,116205600,2024-12-26
2024-12-27,136.96511840820312,138.97446981750295,134.66588395063462,138.50462254046806,170582600,2024-12-27
2024-12-30,137.4449462890625,140.22403398735426,133.97608228188028,134.78581438230358,167734700,2024-12-30
2024-12-31,134.2460174560547,138.02479365615312,133.7861766339878,137.98479821279548,155659200,2024-12-31
2025-01-02,138.2646942138672,138.8345148325783,134.58590691715995,135.95545329338754,198247200,2025-01-02
2025-01-03,144.4226837158203,144.85253555834646,139.68423069189672,139.96413776465596,229322500,2025-01-03
2025-01-06,149.38104248046875,152.11015917129038,147.77158452702758,148.5413213081193,265377400,2025-01-06
2025-01-07,140.09408569335938,153.07983530547875,139.9641234037018,152.97986196669754,351782200,2025-01-07
2025-01-08,140.06410217285156,143.90284057175748,137.51493447299714,142.5332942493383,227349900,2025-01-08
2025-01-10,135.86549377441406,139.87417502688794,134.17604480086774,137.40498271998055,207602500,2025-01-10
